2021-07-21,AAPL,81.02407164154931,59.92931648179102
2021-07-22,AAPL,83.00608874425825,62.29332319255078
2021-07-23,AAPL,84.8275371008902,64.67451468409783
2021-07-26,AAPL,86.43056713745665,67.04460996423788
2021-07-27,AAPL,87.80949459801656,69.37955335823592
2021-07-28,AAPL,88.94057099514866,71.654612678985
2021-07-29,AAPL,89.8365287902676,73.84856849717657
2021-07-30,AAPL,90.5394388723085,75.94359354751606
2021-08-02,AAPL,91.03719497698725,77.92032855837867
2021-08-03,AAPL,91.39432099665484,79.76645701702745
2021-08-04,AAPL,91.62714245185241,81.47569383914319
2021-08-05,AAPL,91.7507752549891,83.04208131532121
2021-08-06,AAPL,91.76200352999012,84.45869679481494
2021-08-09,AAPL,91.65551094376073,85.72125108511281
2021-08-10,AAPL,91.424032622224,86.8225105634551
2021-08-11,AAPL,91.13298167273663,87.76296684240273
2021-08-12,AAPL,90.9331926324889,88.5575876086429
2021-08-13,AAPL,90.74984955849413,89.21562791778189
2021-08-16,AAPL,90.60279221681617,89.74777906085225
2021-08-17,AAPL,90.44495021588237,90.16104914260916
2021-08-18,AAPL,90.22597801740224,90.46096252685983
2021-08-19,AAPL,89.96385092990448,90.6572560708847
2021-08-20,AAPL,89.72259961827778,90.76353968312145
2021-08-23,AAPL,89.55816108443281,90.79785024363723
2021-08-24,AAPL,89.45802752037088,90.77682239530964
2021-08-25,AAPL,89.39219686294724,90.71308672812289
2021-08-26,AAPL,89.36831139974521,90.62037097383167
2021-08-27,AAPL,89.34670092211682,90.50661430302401
2021-08-30,AAPL,89.37623348289578,90.38156380474862
2021-08-31,AAPL,89.428989022074,90.2525756806978
2021-09-01,AAPL,89.51699347973948,90.12785290012832
2021-09-02,AAPL,89.66607766121601,90.01732882887583
2021-09-03,AAPL,89.88900934761617,89.93204975806428
2021-09-07,AAPL,90.16603397804003,89.87833044169226
2021-09-08,AAPL,90.3741325078609,89.84727154587958
2021-09-09,AAPL,90.5359694817256,89.83538931939245
2021-09-10,AAPL,90.5806239227119,89.83415774749776
2021-09-13,AAPL,90.55684391086793,89.84037406388585
2021-09-14,AAPL,90.54979978017234,89.85836416181752
2021-09-15,AAPL,90.56464465168548,89.89174159080535
2021-09-16,AAPL,90.54600693714832,89.93748644185372
2021-09-17,AAPL,90.42019635977951,89.9853772904841
2021-09-20,AAPL,90.16813713286359,90.02482782451146
2021-09-21,AAPL,89.82275740189341,90.04874785445291
2021-09-22,AAPL,89.41743740878117,90.05147707717714
2021-09-23,AAPL,88.95697341870239,90.02982554920966
2021-09-24,AAPL,88.38081869788782,89.97452472782032
2021-09-27,AAPL,87.70164614785114,89.87856123480795
2021-09-28,AAPL,86.89307695260527,89.73278809441162
2021-09-29,AAPL,85.94034541637053,89.52580296969796
2021-09-30,AAPL,84.8108469466917,89.24368283631328
2021-10-01,AAPL,83.51323221467884,88.87408273834878
2021-10-04,AAPL,82.07731827834124,88.41314861448657
2021-10-05,AAPL,80.54159265400736,87.85790545739111
2021-10-06,AAPL,79.0132885626373,87.21527571516475
2021-10-07,AAPL,77.47896579597545,86.48872693100404
2021-10-08,AAPL,75.92014445374757,85.67596830175823
2021-10-11,AAPL,74.32353147485478,84.77368423637874
2021-10-12,AAPL,72.69722863221754,83.78208544166037
2021-10-13,AAPL,71.09669889466527,82.70855780470957
2021-10-14,AAPL,69.59856848073932,81.56580399070268
2021-10-15,AAPL,68.18707344615243,80.36382154871706
2021-10-18,AAPL,66.83136387531903,79.10903968574695
2021-10-19,AAPL,65.54674942686098,77.8084716862002
2021-10-20,AAPL,64.36478285562276,76.47424747274103
2021-10-21,AAPL,63.30023628925778,75.11861359170807
2021-10-22,AAPL,62.39600028181849,73.75766488777546
2021-10-25,AAPL,61.64782876568102,72.40808062940383
2021-10-26,AAPL,61.09091835923656,71.09030681898965
2021-10-27,AAPL,60.7006857605135,69.82294312709158
2021-10-28,AAPL,60.5676168470853,68.62795971424401
2021-10-29,AAPL,60.60871874149106,67.52057783021534
2021-11-01,AAPL,60.747959685942874,66.50583733706566
2021-11-02,AAPL,60.98050249112134,65.58925604235154
2021-11-03,AAPL,61.31935049389003,64.77810082235945
2021-11-04,AAPL,61.76566731251871,64.08044170222966
2021-11-05,AAPL,62.34161051522218,63.50512958461881
2021-11-08,AAPL,63.02299536974723,63.05659049990114
2021-11-09,AAPL,63.74250891008822,62.73125385708719
2021-11-10,AAPL,64.43712881539204,62.522923599822725
2021-11-11,AAPL,65.08784468029536,62.42606142232142
2021-11-12,AAPL,65.69434884683591,62.434261390097795
2021-11-15,AAPL,66.24856633366119,62.538916027766604
2021-11-16,AAPL,66.75343685054634,62.73076050339374
2021-11-17,AAPL,67.24299649815669,63.00003807096809
2021-11-18,AAPL,67.77471669017388,63.34042073343991
2021-11-19,AAPL,68.33227272328146,63.742718198109074
2021-11-22,AAPL,68.89012438474259,64.19768701056624
2021-11-23,AAPL,69.3390541514388,64.68498908303032
2021-11-24,AAPL,69.77922959487343,65.19446190821823
2021-11-26,AAPL,70.19092481392215,65.71907108199485
2021-11-29,AAPL,70.59763825975071,66.25335640247427
2021-11-30,AAPL,71.0156653414021,66.79204056066938
2021-12-01,AAPL,71.41237873552028,67.32796897305838
2021-12-02,AAPL,71.7647674169833,67.85147768982287
2021-12-03,AAPL,72.08040179085963,68.35466693544022
2021-12-06,AAPL,72.40475199506238,68.83590266238323
2021-12-07,AAPL,72.89851490309562,69.30597966725566
2021-12-08,AAPL,73.58475918747666,69.77803047321018
2021-12-09,AAPL,74.40599127265537,70.26201060797793
2021-12-10,AAPL,75.38263110596505,70.76945865088368
2021-12-13,AAPL,76.43825306211852,71.30750399597103
2021-12-14,AAPL,77.46969050814033,71.87565366319235
2021-12-15,AAPL,78.41304235467743,72.46667175566478
2021-12-16,AAPL,79.21232590972521,73.07111915491164
2021-12-17,AAPL,79.94705397200929,73.6853930208709
2021-12-20,AAPL,80.6396008341014,74.31320116990771
2021-12-21,AAPL,81.26264474335065,74.95116867815645
2021-12-22,AAPL,81.93530493342786,75.60363424035121
2021-12-23,AAPL,82.59827701283254,76.2703363933002
2021-12-27,AAPL,83.1847471075342,76.94639649141865
2021-12-28,AAPL,83.77648318184781,77.6332911828813
2021-12-29,AAPL,84.39434483446529,78.3349343727414
2021-12-30,AAPL,85.04968883412234,79.05545031958933
2021-12-31,AAPL,85.67632643016537,79.79276001042838
2022-01-03,AAPL,86.1566016722238,80.52932038649107
2022-01-04,AAPL,86.47628863336591,81.24551646681824
2022-01-05,AAPL,86.65753543141841,81.92615780897174
2022-01-06,AAPL,86.64788435905218,82.55200521192103
2022-01-07,AAPL,86.55200892193494,83.11388053746639
2022-01-10,AAPL,86.43036142711694,83.61169558852065
2022-01-11,AAPL,86.282131883753,84.04886722902484
2022-01-12,AAPL,86.215237599705,84.43791787846816
2022-01-13,AAPL,86.17608117049677,84.7839749450508
2022-01-14,AAPL,86.19469395037044,85.09259122928796
2022-01-18,AAPL,86.20884606696913,85.36738019171122
2022-01-19,AAPL,86.09885231449964,85.59868837954853
2022-01-20,AAPL,85.88241563641606,85.78114052530319
2022-01-21,AAPL,85.54496184936512,85.912263566516
2022-01-24,AAPL,85.04688302647149,85.98284133566177
2022-01-25,AAPL,84.36446663209199,85.98118143552992
2022-01-26,AAPL,83.49519707662279,85.8948207823355
2022-01-27,AAPL,82.47822687720027,85.71714858494855
2022-01-28,AAPL,81.38246164661297,85.45191858352572
2022-01-31,AAPL,80.26788238283659,85.10700712516298
2022-02-01,AAPL,79.18900881827875,84.69208897998857
2022-02-02,AAPL,78.21091259756206,84.22336832657244
2022-02-03,AAPL,77.26730794054609,83.70755160538417
2022-02-04,AAPL,76.34447249887279,83.14722444270393
2022-02-07,AAPL,75.43240005150862,82.5444615631348
2022-02-08,AAPL,74.49723451586902,81.89346139181059
2022-02-09,AAPL,73.58726769267372,81.19408286526487
2022-02-10,AAPL,72.65181456295156,80.44170067707493
2022-02-11,AAPL,71.7348177728623,79.637587994069
2022-02-14,AAPL,70.90569869652535,78.79352390418154
2022-02-15,AAPL,70.21980548255569,77.92337889563373
2022-02-16,AAPL,69.7316299884661,77.04486045891711
2022-02-17,AAPL,69.41887407654775,76.17663773947692
2022-02-18,AAPL,69.29644867876004,75.33952563095846
2022-02-22,AAPL,69.33626603859531,74.55291835106806
2022-02-23,AAPL,69.51039855075449,73.83248344404329
2022-02-24,AAPL,69.70228197951049,73.18358457364872
2022-02-25,AAPL,69.84418484313773,72.60449026588766
2022-02-28,AAPL,69.90752424908199,72.08885223426562
2022-03-01,AAPL,69.82660498523256,71.62305736691398
2022-03-02,AAPL,69.67161746601533,71.20107456277339
2022-03-03,AAPL,69.4469592142425,70.81787938029392
2022-03-04,AAPL,69.15683204735524,70.46923671339651
2022-03-07,AAPL,68.72784213316459,70.14871491435737
2022-03-08,AAPL,68.10115986431713,69.84393114611534
2022-03-09,AAPL,67.38690556367341,69.551436201711
2022-03-10,AAPL,66.57314574348658,69.26467664452346
2022-03-11,AAPL,65.60031139083742,68.96993290531857
2022-03-14,AAPL,64.35940072718468,68.64435486335351
2022-03-15,AAPL,62.88086517374518,68.26375681809125
2022-03-16,AAPL,61.250207128723254,67.80994198765656
2022-03-17,AAPL,59.48597630107655,67.26491574445191
2022-03-18,AAPL,57.65885153750916,66.61617049439157
2022-03-21,AAPL,55.83774945337733,65.85657887787062
2022-03-22,AAPL,54.10758907492201,64.99020704983792
2022-03-23,AAPL,52.49095746760188,64.02613886230816
2022-03-24,AAPL,51.01608774578106,62.97661461212476
2022-03-25,AAPL,49.754181571317396,61.86147997801837
2022-03-28,AAPL,48.63227097439239,60.692627395150424
2022-03-29,AAPL,47.68327277810465,59.48353370425389
2022-03-30,AAPL,46.94182085405445,58.24936641573717
2022-03-31,AAPL,46.46551426455839,57.01257042303683
2022-04-01,AAPL,46.29298234542568,55.80100500532064
2022-04-04,AAPL,46.34118941621896,54.63179855268427
2022-04-05,AAPL,46.6291823963438,53.52380058895412
2022-04-06,AAPL,47.19208855045042,52.501121542265956
2022-04-07,AAPL,48.145828012703056,51.60036750257254
2022-04-08,AAPL,49.39029362481343,50.850891305409654
2022-04-11,AAPL,50.78046448883559,50.26923893652701
2022-04-12,AAPL,52.30521244771482,49.870307611340245
2022-04-13,AAPL,53.91077067758624,49.662080896900086
2022-04-14,AAPL,55.49475315201055,49.643025546824155
2022-04-18,AAPL,57.00610206540162,49.80405404629525
2022-04-19,AAPL,58.452647568392614,50.13525905189473
2022-04-20,AAPL,59.76769225559925,50.62145930244018
2022-04-21,AAPL,60.90378563698597,51.240881750532886
2022-04-22,AAPL,61.837556092476376,51.974508701537545
2022-04-25,AAPL,62.51473135838314,52.798478622664135
2022-04-26,AAPL,62.87637579688754,53.683731675043745
2022-04-27,AAPL,62.94702791437555,54.59937132225581
2022-04-28,AAPL,62.783057937899194,55.515486632948786
2022-04-29,AAPL,62.29709309756556,56.40192572635693
2022-05-02,AAPL,61.51815097224279,57.229090647240206
2022-05-03,AAPL,60.4892084751132,57.9678195319437
2022-05-04,AAPL,59.22293876753328,58.58321457387871
2022-05-05,AAPL,57.70984702187213,59.045411984826416
2022-05-06,AAPL,56.075471764888,59.33957905571822
2022-05-09,AAPL,54.24381683190858,59.44727929928453
2022-05-10,AAPL,52.21565062234228,59.3531059628821
2022-05-11,AAPL,50.063498931713546,59.05136961731004
2022-05-12,AAPL,47.84199391211076,58.54225249768277
2022-05-13,AAPL,45.551253134280174,57.82550836245429
2022-05-16,AAPL,43.21709121251569,56.90603052672743
2022-05-17,AAPL,40.89115055439956,55.79421746658374
2022-05-18,AAPL,38.60197211421915,54.50335169001389
2022-05-19,AAPL,36.35003640232225,53.049757525788294
2022-05-20,AAPL,34.264918157753705,51.460232101391966
2022-05-23,AAPL,32.35749074772452,49.760813369911354
2022-05-24,AAPL,30.47398319365377,47.96586477300883
2022-05-25,AAPL,28.7668538793356,46.103073705329386
2022-05-26,AAPL,27.2199169907976,44.19761626191577
2022-05-27,AAPL,25.812726830995107,42.271145059464764
2022-05-31,AAPL,24.42001271028604,40.33764916739547
2022-06-01,AAPL,23.195523933098407,38.420186773574706
2022-06-02,AAPL,22.105302575504023,36.53295515194227
2022-06-03,AAPL,21.227133640308313,34.69869497463114
2022-06-06,AAPL,20.545707414556333,32.939253685309694
2022-06-07,AAPL,20.10129718277543,31.274686921479802
2022-06-08,AAPL,19.845799211385337,29.719342771439504
2022-06-09,AAPL,19.702545494972526,28.28330345814463
2022-06-10,AAPL,19.655711076408288,26.974337895027553
2022-06-13,AAPL,19.60930115650398,25.7920129284778
2022-06-14,AAPL,19.65066136170195,24.739162331115732
2022-06-15,AAPL,19.82693372471577,23.821212182359815
2022-06-16,AAPL,20.006994621466433,23.029105319232745
2022-06-17,AAPL,20.125339276326926,22.349541348599544
2022-06-21,AAPL,20.31083671119477,21.784922099574047
2022-06-22,AAPL,20.501915653081383,21.325758864782145
2022-06-23,AAPL,20.676495431636866,20.96223544482877
2022-06-24,AAPL,20.79258800086853,20.683338843155074
2022-06-27,AAPL,20.922165690005464,20.48901400869504
2022-06-28,AAPL,20.95424518059014,20.36449852244458
2022-06-29,AAPL,20.8717101268295,20.29596560862933
2022-06-30,AAPL,20.686751447799317,20.265944375712163
2022-07-01,AAPL,20.42590170185959,20.259288502784567
2022-07-05,AAPL,20.03574777079603,20.25564686878571
2022-07-06,AAPL,19.554995914338832,20.239491130060905
2022-07-07,AAPL,19.1062669313694,20.206364543194063
2022-07-08,AAPL,18.75516058655143,20.15633396042424
2022-07-11,AAPL,18.572918305783595,20.09875713538422
2022-07-12,AAPL,18.49169472063115,20.034370099769173
2022-07-13,AAPL,18.465121382343032,19.958713858526245
2022-07-14,AAPL,18.577386644254116,19.879291193125557
2022-07-15,AAPL,18.856805290906394,19.80881708282442
2022-07-18,AAPL,19.213788345016244,19.747869951370056
2022-07-19,AAPL,19.679719557227997,19.702192390489316
2022-07-20,AAPL,20.252814412157733,19.678654556073806
2022-07-21,AAPL,20.94427316504693,19.68708150963927
2022-07-22,AAPL,21.741152146418106,19.73258075721775
2022-07-25,AAPL,22.68715156091669,19.828853333902558
2022-07-26,AAPL,23.76859959386003,19.98979163762648
2022-07-27,AAPL,25.009525648523105,20.22994575988891
2022-07-28,AAPL,26.391362088647174,20.561360225821556
2022-07-29,AAPL,27.930375311690277,20.999950644760123
2022-08-01,AAPL,29.598936039771917,21.557947318395296
2022-08-02,AAPL,31.31108521750681,22.235992778736264
2022-08-03,AAPL,33.05956921347051,23.03068214689843
2022-08-04,AAPL,34.84206012814835,23.93452335925203
2022-08-05,AAPL,36.64930438912261,24.943279451946
2022-08-08,AAPL,38.499996327016746,26.05632805998343
2022-08-09,AAPL,40.33872583152802,27.265291348165313
2022-08-10,AAPL,42.18026287727443,28.561038991852424
2022-08-11,AAPL,44.08962846228661,29.943030109478556
2022-08-12,AAPL,46.03820921089095,31.40739064579317
2022-08-15,AAPL,48.02572861666595,32.950330323821404
2022-08-16,AAPL,50.04473987353445,34.56702291873737
2022-08-17,AAPL,52.13316052591919,36.25546782870966
2022-08-18,AAPL,54.276529564914775,38.010433273376215
2022-08-19,AAPL,56.48502005958423,39.82801218813867
2022-08-22,AAPL,58.65408268744083,41.697154245856325
2022-08-23,AAPL,60.788142203042604,43.60808647443385
2022-08-24,AAPL,62.842230172463346,45.54763396669902
2022-08-25,AAPL,64.8532323506278,47.50620598396879
2022-08-26,AAPL,66.81839750826677,49.478834444566566
2022-08-29,AAPL,68.6525574366013,51.45622267918495
2022-08-30,AAPL,70.33019199094672,53.42778556045152
2022-08-31,AAPL,71.85188624994014,55.38348455271916
2022-09-01,AAPL,73.22608946038628,57.31271194901746
2022-09-02,AAPL,74.45629313010231,59.20813235449381
2022-09-06,AAPL,75.49175458281213,61.058770782579245
2022-09-07,AAPL,76.32117079133904,62.84941202308216
2022-09-08,AAPL,76.9136366553966,64.56471354777692
2022-09-09,AAPL,77.28706121403569,66.19034313651967
2022-09-12,AAPL,77.49512452578695,67.71536450608926
2022-09-13,AAPL,77.42223298367867,69.1203129759648
2022-09-14,AAPL,77.07630094521511,70.38696694153703
2022-09-15,AAPL,76.46428843109658,71.49692629550994
2022-09-16,AAPL,75.65868721356466,72.44162654696126
2022-09-19,AAPL,74.69213510753826,73.21407059721102
2022-09-20,AAPL,73.60804858039465,73.81217161987387
2022-09-21,AAPL,72.34673300868222,74.22847721198801
2022-09-22,AAPL,70.97660353887628,74.45948865813298
2022-09-23,AAPL,69.54922877447478,74.50930373245927
2022-09-26,AAPL,68.09724772945839,74.38525127348771
2022-09-27,AAPL,66.64648305352517,74.09606220702021
2022-09-28,AAPL,65.17172989596185,73.6485977867744
2022-09-29,AAPL,63.65324591205548,73.04842849688292
2022-09-30,AAPL,62.10612861845708,72.30478260997431
2022-10-03,AAPL,60.54036036702707,71.42807091973475
2022-10-04,AAPL,59.02204060523358,70.43409336139236
2022-10-05,AAPL,57.52180823663817,69.33602375153694
2022-10-06,AAPL,55.95396429185647,68.1392926274297
2022-10-07,AAPL,54.43171895018448,66.86204184779112
2022-10-10,AAPL,52.93535208112496,65.52087802200835
2022-10-11,AAPL,51.47672201463022,64.1326798877602
2022-10-12,AAPL,50.047639354305915,62.70984389557917
2022-10-13,AAPL,48.626811669526774,61.2617703712452
2022-10-14,AAPL,47.1542926186735,59.79211726226069
2022-10-17,AAPL,45.71453115339759,58.31255049252266
2022-10-18,AAPL,44.28715195150297,56.829803182113025
2022-10-19,AAPL,42.88846852653217,55.3486498350051
2022-10-20,AAPL,41.49476421858057,53.87073408440078
2022-10-21,AAPL,40.10741499019665,52.39634141421586
2022-10-24,AAPL,38.77070906109246,50.9296180345009
2022-10-25,AAPL,37.58593282989099,49.48143397438064
2022-10-26,AAPL,36.58119236099982,48.063381960077464
2022-10-27,AAPL,35.67694621352089,46.682081173771564
2022-10-28,AAPL,34.877265053347884,45.34070475422236
2022-10-31,AAPL,34.17824264963593,44.0438399993889
2022-11-01,AAPL,33.61270058078186,42.80265868210698
2022-11-02,AAPL,33.14685107557916,41.620166022406686
2022-11-03,AAPL,32.741212108598326,40.49826935726632
2022-11-04,AAPL,32.39174924035628,39.437993092028876
2022-11-07,AAPL,32.0998400078886,38.44089312833902
2022-11-08,AAPL,31.833543904856892,37.507933808079585
2022-11-09,AAPL,31.631084238056967,36.64553334248978
2022-11-10,AAPL,31.507469788643373,35.85625215555899
2022-11-11,AAPL,31.459628192462105,35.14361194672338
2022-11-14,AAPL,31.460494046703086,34.50872447562177
2022-11-15,AAPL,31.5314550175329,33.95520729778579
2022-11-16,AAPL,31.61892306345872,33.48362441296702
2022-11-17,AAPL,31.696012339845968,33.0905857062311
2022-11-18,AAPL,31.68084662623466,32.76252536158352
2022-11-21,AAPL,31.560333000432518,32.4835887304409
2022-11-22,AAPL,31.4447904020648,32.24846896313778
2022-11-23,AAPL,31.241258473428314,32.046468597586696
2022-11-25,AAPL,30.96791672897247,31.868117157549833
2022-11-28,AAPL,30.628854658697175,31.702347939656242
2022-11-29,AAPL,30.24841365629925,31.541323638585133
2022-11-30,AAPL,29.969010190455744,31.387312420910543
2022-12-01,AAPL,29.790561228366155,31.242801975799985
2022-12-02,AAPL,29.697314896586803,31.10932835850544
2022-12-05,AAPL,29.70257084092252,30.990940966064638
2022-12-06,AAPL,29.82471844275229,30.890587310769938
